raw_date,raw_text
2021-10-28T02:26:41.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' D']"
2021-10-28T02:26:41.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' K']"
2021-10-28T02:25:44.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service interruption YELLOW line between Longueuil and Berri-UQAM. Train breakdown. Service expected to resume at 22:40. ', '#stminfo', ' K']"
2021-10-28T02:25:44.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Interruption de service ligne JAUNE entre Longueuil et Berri-UQAM. Panne de train. Reprise prévue vers 22h40. ', '#stminfo', ' L']"
2021-10-11T11:45:03.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Modified schedules] ', ' Today is a public holiday, but the métro remain open! Schedules are modified; plan your trips accordingly! ', ' ', 'https://bit.ly/3D8vF9w', 'https://']"
2021-10-11T11:40:02.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Horaire modifié] ', "" Aujourd'hui c'est férié, mais le métro demeure ouvert. Planifiez vos déplacements; les temps de passages du métro sont modifiés. \n\nUtilisez le calculateur d'itinéraires ici "", ' ', 'https://bit.ly/3le0CTC', 'https://', '.']"
2021-08-20T10:23:34.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' T', '3', '1']"
2021-08-20T10:23:34.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' K', '1', '1']"
2021-08-20T10:21:09.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Ongoing disruption] ', ' A special bus service is running between Papineau and Longueuil-Université-de-Sherbrooke métro stations. \n\nYou can find the stops of these buses on the neighbourhood plans.', ' ', 'http://ow.ly/IrV250FULSL', 'http://']"
2021-08-20T10:19:50.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Interruption en cours] ', "" Un service spécial de bus fait présentement la navette entre les stations Papineau et Longueuil-Université-de-Sherbrooke.\n\nTrouvez l'emplacement de cet arrêt sur le plan de quartier!"", ' ', 'http://ow.ly/jn3450FULQe', 'http://']"
2021-08-20T09:59:40.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service interruption continues YELLOW line between Longueuil and Berri-UQAM. Equipment on tracks problem. Service expected to resume at 6:35. ', '#stminfo', ' C', '2']"
2021-08-20T09:59:40.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Interruption de service prolongée ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement sur la voie. Reprise prévue vers 6h35. "", '#stminfo', ' V', '1', '1']"
2021-08-20T09:37:41.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service interruption YELLOW line between Longueuil and Berri-UQAM. Equipment on tracks problem. Service expected to resume at 6:05. ', '#stminfo', ' E', '1', '2']"
2021-08-20T09:37:41.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Interruption de service ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement sur la voie. Reprise prévue vers 6h05. "", '#stminfo', ' I', '1']"
2021-08-18T15:22:02.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service on YELLOW line. ', '#stminfo', ' N']"
2021-08-18T15:22:02.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro sur la ligne JAUNE. ', '#stminfo', ' B']"
2021-08-18T15:20:46.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service gradually resuming on the YELLOW line. ', '#stminfo', ' S']"
2021-08-18T15:20:46.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Reprise graduelle du service sur la ligne JAUNE. ', '#stminfo', ' W']"
2021-08-18T15:15:06.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service interruption YELLOW line between Longueuil and Berri-UQAM. Computer system failure. Service expected to resume at 11:25. ', '#stminfo', ' B']"
2021-08-18T15:15:06.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Interruption de service ligne JAUNE entre Longueuil et Berri-UQAM. Panne de système informatique. Reprise prévue vers 11h25. ', '#stminfo', ' K']"
2021-07-25T22:04:16.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service on YELLOW line. ', '#stminfo', ' L']"
2021-07-25T22:04:16.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro sur la ligne JAUNE. ', '#stminfo', ' L']"
2021-07-25T22:03:40.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service interruption YELLOW line between Longueuil and Berri-UQAM. Presence of smoke. Service expected to resume at 18:30. ', '#stminfo', ' F']"
2021-07-25T22:03:40.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Interruption de service ligne JAUNE entre Longueuil et Berri-UQAM. Dégagement de fumée. Reprise prévue vers 18h30. ', '#stminfo', ' F']"
2021-07-25T20:18:46.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' R']"
2021-07-25T20:18:45.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' R']"
2021-07-25T20:17:10.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service gradually resuming on the YELLOW line. ', '#stminfo', ' X']"
2021-07-25T20:17:09.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Reprise graduelle du service sur la ligne JAUNE. ', '#stminfo', ' X']"
2021-07-25T20:10:06.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service interruption YELLOW line between Longueuil and Berri-UQAM. Inter. emergency services. Service expected to resume at 16:20. ', '#stminfo', ' U']"
2021-07-25T20:10:06.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Interruption de service ligne JAUNE entre Longueuil et Berri-UQAM. Inter. services d'urgence. Reprise prévue vers 16h20. "", '#stminfo', ' U', '1']"
2021-07-25T19:58:05.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service interruption YELLOW line between Longueuil and Berri-UQAM. Inter. emergency services. Service expected to resume at 16:20. ', '#stminfo', ' F']"
2021-07-25T19:58:05.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Interruption de service ligne JAUNE entre Longueuil et Berri-UQAM. Inter. services d'urgence. Reprise prévue vers 16h20. "", '#stminfo', ' F', '1']"
2021-07-04T10:35:47.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service on YELLOW line. ', '#stminfo', ' N']"
2021-07-04T10:35:47.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro sur la ligne JAUNE. ', '#stminfo', ' N', '1']"
2021-07-04T10:26:36.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service gradually resuming on the YELLOW line. ', '#stminfo', ' T', '2']"
2021-07-04T10:26:36.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Reprise graduelle du service sur la ligne JAUNE. ', '#stminfo', ' T', '1']"
2021-07-04T10:14:00.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service interruption YELLOW line between Longueuil and Berri-UQAM. Computer system failure. Service expected to resume at 6:30. ', '#stminfo', ' I']"
2021-07-04T10:14:00.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Interruption de service ligne JAUNE entre Longueuil et Berri-UQAM. Panne de système informatique. Reprise prévue vers 6h30. ', '#stminfo', ' I']"
2021-06-14T00:18:41.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' I']"
2021-06-14T00:18:41.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' I', '1']"
2021-06-14T00:16:33.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service interruption YELLOW line between Longueuil and Berri-UQAM. Computer system failure. Service expected to resume at 20:30. ', '#stminfo', ' G']"
2021-06-14T00:16:32.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Interruption de service ligne JAUNE entre Longueuil et Berri-UQAM. Panne de système informatique. Reprise prévue vers 20h30. ', '#stminfo', ' G', '1']"
2021-06-02T02:09:40.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service interruption YELLOW line between Longueuil and Berri-UQAM. Equipment on tracks problem. Service expected to resume at 22:30. ', '#stminfo', ' H']"
2021-06-02T02:09:40.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Interruption de service ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement sur la voie. Reprise prévue vers 22h30. "", '#stminfo', ' H']"
2021-05-03T11:35:02.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[', '#COVID19', '] ', ' A curfew is now in effect every night from 9:30 p.m. to 5:00 a.m. Service is maintained for essential travel during this period.']"
2021-05-03T11:30:04.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[', '#COVID19', '] ', ' Un couvre-feu est maintenant en vigueur tous les soirs de 21h30 à 5h. Le service sur notre ligne est maintenu pour les déplacements essentiels durant cette période.', '1']"
2021-04-11T23:25:02.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[', '#COVID19', '] ', ' A curfew is now in effect every night from 8 pm to 5 am. Service is maintained for essential travel during this period.']"
2021-04-11T23:20:03.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[', '#COVID19', '] ', ' Un couvre-feu est maintenant en vigueur tous les soirs de 20h à 5h. Le service sur notre ligne est maintenu pour les déplacements essentiels durant cette période.']"
2021-04-10T00:22:53.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' R']"
2021-04-10T00:22:53.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' R']"
2021-04-09T23:31:47.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service gradually resuming on the YELLOW line. ', '#stminfo', ' S', '1']"
2021-04-09T23:31:47.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Reprise graduelle du service sur la ligne JAUNE. ', '#stminfo', ' S', '1']"
2021-04-09T23:05:13.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service interruption continues YELLOW line between Longueuil and Berri-UQAM. Inter. emergency services. Service expected to resume at 19:30. ', '#stminfo', ' N']"
2021-04-09T23:05:13.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Interruption de service prolongée ligne JAUNE entre Longueuil et Berri-UQAM. Inter. services d'urgence. Reprise prévue vers 19h30. "", '#stminfo', ' N']"
2021-04-09T22:52:58.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service interruption YELLOW line between Longueuil and Berri-UQAM. Inter. emergency services. Service expected to resume at 19:20. ', '#stminfo', ' P']"
2021-04-09T22:52:58.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Interruption de service ligne JAUNE entre Longueuil et Berri-UQAM. Inter. services d'urgence. Reprise prévue vers 19h20. "", '#stminfo', ' P', '1']"
2021-04-09T22:50:54.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service interruption YELLOW line between Longueuil and Berri-UQAM. Inter. emergency services. Service expected to resume at 19:10. ', '#stminfo', ' S', '1']"
2021-04-09T22:50:54.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Interruption de service ligne JAUNE entre Longueuil et Berri-UQAM. Inter. services d'urgence. Reprise prévue vers 19h10. "", '#stminfo', ' S', '1']"
2021-03-30T13:18:47.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' R']"
2021-03-30T13:18:47.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' R']"
2021-03-30T13:14:58.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service interruption YELLOW line between Longueuil and Berri-UQAM. Equipment on tracks problem. Service expected to resume at 9:25. ', '#stminfo', ' V']"
2021-03-30T13:14:58.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Interruption de service ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement sur la voie. Reprise prévue vers 9h25. "", '#stminfo', ' V']"
2021-03-19T17:37:58.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' V']"
2021-03-19T17:37:58.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' V']"
2021-03-19T17:27:04.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Ongoing disruption] ', ' For an alternative route to the métro, use the trip calculator (untick métro box) ', ' ', 'http://ow.ly/dslz50E3xbk', 'http://']"
2021-03-19T17:25:32.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Interruption en cours] ', "" Pour d’autres options pour vos déplacements, utilisez le calculateur d’itinéraires (en décochant l'option métro) "", ' ', 'http://ow.ly/zXSo50E3x5K', 'http://']"
2021-03-19T17:21:44.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service interruption YELLOW line between Longueuil and Berri-UQAM. Equipment on tracks problem. Service expected to resume at 13:50. ', '#stminfo', ' W', '1']"
2021-03-19T17:21:44.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Interruption de service ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement sur la voie. Reprise prévue vers 13h50. "", '#stminfo', ' W', '1']"
2021-03-18T00:45:05.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[', '#COVID19', '] ', ' A curfew is now in effect every night from 9:30 pm to 5:00 am. Service is maintained for essential travel during this period.', '2']"
2021-03-18T00:40:04.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[', '#COVID19', '] ', ' Un couvre-feu est maintenant en vigueur tous les soirs de 21h30 à 5h. Le service sur notre ligne est maintenu pour les déplacements essentiels durant cette période.', '2']"
2021-03-12T13:29:48.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service on YELLOW line. ', '#stminfo', ' V']"
2021-03-12T13:29:48.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro sur la ligne JAUNE. ', '#stminfo', ' V']"
2021-03-12T13:14:28.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service interruption YELLOW line between Longueuil and Berri-UQAM. Presence of smoke. Service expected to resume at 8:25. ', '#stminfo', ' A']"
2021-03-12T13:14:27.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Interruption de service ligne JAUNE entre Longueuil et Berri-UQAM. Dégagement de fumée. Reprise prévue vers 8h25. ', '#stminfo', ' A', '1']"
2021-03-12T13:02:52.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service interruption YELLOW line between Longueuil and Berri-UQAM. Presence of smoke. Service expected to resume at 8:20. ', '#stminfo', ' O']"
2021-03-12T13:02:52.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Interruption de service ligne JAUNE entre Longueuil et Berri-UQAM. Dégagement de fumée. Reprise prévue vers 8h20. ', '#stminfo', ' O']"
2021-02-14T16:45:04.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[', '] Sans toi, la soirée est plutôt Longue(uil)! Malgré la distanciation physique, on pense à vous et on a hâte de tous vous revoir entre Berri-UQAM et Longueuil-Université-de-Sherbrooke! Bonne ', '#SaintValentin', ' ', '7']"
2021-01-22T01:54:47.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service on YELLOW line. ', '#stminfo', ' I', '2']"
2021-01-22T01:54:46.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro sur la ligne JAUNE. ', '#stminfo', ' I', '1']"
2021-01-22T01:46:47.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Service disrupted at this time] ', ' A special bus service runs between Berri-UQAM and Longueuil-Université-de-Sherbrooke métro stations.', '1']"
2021-01-22T01:44:22.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Interruption en cours] ', ' Un service spécial de bus fait la navette entre les stations Berri-UQAM et Longueuil-Université-de-Sherbrooke.']"
2021-01-22T01:36:57.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service interruption YELLOW line between Longueuil and Berri-UQAM. Presence of smoke. Service expected to resume at 20:55. ', '#stminfo', ' H']"
2021-01-22T01:36:57.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Interruption de service ligne JAUNE entre Longueuil et Berri-UQAM. Dégagement de fumée. Reprise prévue vers 20h55. ', '#stminfo', ' H', '1']"
2021-01-22T01:18:29.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service interruption YELLOW line between Longueuil and Berri-UQAM. Presence of smoke. Service expected to resume at 20:45. ', '#stminfo', ' I']"
2021-01-22T01:18:29.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Interruption de service ligne JAUNE entre Longueuil et Berri-UQAM. Dégagement de fumée. Reprise prévue vers 20h45. ', '#stminfo', ' I', '1']"
2021-01-22T01:05:58.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service interruption YELLOW line between Longueuil and Berri-UQAM. Presence of smoke. Service expected to resume at 20:30. ', '#stminfo', ' J']"
2021-01-22T01:05:58.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Interruption de service ligne JAUNE entre Longueuil et Berri-UQAM. Dégagement de fumée. Reprise prévue vers 20h30. ', '#stminfo', ' J']"
2021-01-21T20:28:06.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service on YELLOW line. ', '#stminfo', ' C', '1']"
2021-01-21T20:28:06.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro sur la ligne JAUNE. ', '#stminfo', ' C', '1']"
2021-01-21T20:07:07.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service interruption YELLOW line between Longueuil and Berri-UQAM. Presence of smoke. Service expected to resume at 15:35. ', '#stminfo', ' O']"
2021-01-21T20:07:07.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Interruption de service ligne JAUNE entre Longueuil et Berri-UQAM. Dégagement de fumée. Reprise prévue vers 15h35. ', '#stminfo', ' O']"
2021-01-14T19:31:05.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' M', '1']"
