raw_date,raw_text
2020-04-14T16:20:12.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[', '#COVID19', '] ', ' Métro service status\nWeek of April 13th: Service is offered on ', '@stm_Jaune', '.\n\nTrain frequency on this line remains unchanged.\n\nFor further information about our services during the COVID-19 crisis ', ' ', 'http://ow.ly/AEeb50zc0tB', 'http://', '2']"
2020-04-14T16:15:18.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[', '#COVID19', '] ', ' État du service métro\nSemaine du 13 avril : Le service est offert sur ', '@stm_Jaune', '.\n\nLa fréquence de passage des trains demeure inchangée. \n\nPour information sur nos services durant la crise de la COVID-19 ', ' ', 'http://ow.ly/oMpF50zbZHY', 'http://', '1']"
2020-03-16T00:46:11.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' V', '1']"
2020-03-16T00:46:11.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' V', '1']"
2020-03-16T00:21:20.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Inter. emergency services. Service expected to resume at 21:20. ', '#stminfo', ' F', '2', '3']"
2020-03-16T00:21:20.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Inter. services d'urgence. Reprise prévue vers 21h20. "", '#stminfo', ' F', '1']"
2020-02-27T01:01:39.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' X']"
2020-02-27T01:01:39.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' X', '1']"
2020-02-27T00:48:54.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service gradually resuming on the YELLOW line. ', '#stminfo', ' O', '2']"
2020-02-27T00:48:54.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Reprise graduelle du service sur la ligne JAUNE. ', '#stminfo', ' O']"
2020-02-27T00:33:15.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Incident. Service expected to resume at 19:55. ', '#stminfo', ' W', '1']"
2020-02-27T00:33:15.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Incident. Reprise prévue vers 19h55. ', '#stminfo', ' W', '1', '2']"
2020-02-27T00:15:05.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Train breakdown. Service expected to resume at 19:35. ', '#stminfo', ' R']"
2020-02-27T00:15:05.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Panne de train. Reprise prévue vers 19h35. ', '#stminfo', ' R']"
2020-01-18T16:02:26.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' T', '1']"
2020-01-18T16:02:26.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' T', '1']"
2020-01-18T16:00:14.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Communication test. Thank you for your understanding ', '#stminfo', ' B', '2']"
2020-01-18T16:00:14.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Test de communication. Merci de votre compréhension ', '#stminfo', ' B', '1', '5']"
2019-12-11T15:30:58.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Info réseau] ', ' Le comptoir des objets trouvés demeure au même endroit, niveau mezzanine de la station Berri-UQAM. Seul le Centre de service est désormais fermé. Visitez l’un de nos 16 Espaces clients pour obtenir des services après-vente! ', 'https://twitter.com/stm_Jaune/status/1204750214650892288…', 'https://', 'us/1204750214650892288', '…', '', 'Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Info réseau] ', ' Le Centre de services Berri fermera ses portes le 20 décembre. Pour recevoir des services après-vente, rendez-vous dans l’un de nos 16 Espaces clients ou profitez de nouveaux services offerts dans toutes les stations du métro! ', ' ', 'http://ow.ly/3WrG50xxjjD', 'http://', '1']"
2019-12-11T15:28:30.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Network info] ', ' The lost and found counter remains on the mezzanine level at Berri-UQAM station. Only the Customer service centre is now closed. You can visit one of our 16 Espaces clients for after-sale services! ', 'https://twitter.com/stm_Jaune/status/1204751485407580160…', 'https://', 'us/1204751485407580160', '…', '', 'Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Network info] ', ' Berri Service Centre will close on December 20. To receive after-sales services, visit one of our 16 Espaces clients or take advantage of the new services available in every Métro stations! ', ' ', 'http://ow.ly/EUrp50xxjnf', 'http://']"
2019-12-11T13:15:11.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Network info] ', ' Berri Service Centre will close on December 20. To receive after-sales services, visit one of our 16 Espaces clients or take advantage of the new services available in every Métro stations! ', ' ', 'http://ow.ly/EUrp50xxjnf', 'http://', '1', '1']"
2019-12-11T13:10:09.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Info réseau] ', ' Le Centre de services Berri fermera ses portes le 20 décembre. Pour recevoir des services après-vente, rendez-vous dans l’un de nos 16 Espaces clients ou profitez de nouveaux services offerts dans toutes les stations du métro! ', ' ', 'http://ow.ly/3WrG50xxjjD', 'http://', '2']"
2019-12-09T15:27:51.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' D', '1', '1']"
2019-12-09T15:27:51.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' D', '2']"
2019-12-09T15:13:42.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown continues YELLOW line between Longueuil and Berri-UQAM. Equipment on tracks problem. Service expected to resume at 10:30. ', '#stminfo', ' O', '1', '3']"
2019-12-09T15:13:42.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt prolongé ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement sur la voie. Reprise prévue vers 10h30. "", '#stminfo', ' O', '4', '1']"
2019-12-09T14:46:21.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Equipment on tracks problem. Service expected to resume at 10:15. ', '#stminfo', ' P', '1', '2']"
2019-12-09T14:46:21.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement sur la voie. Reprise prévue vers 10h15. "", '#stminfo', ' P', '4']"
2019-12-09T05:49:46.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' B']"
2019-12-09T05:49:46.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' B']"
2019-12-09T05:42:16.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Equipment on tracks problem. Service expected to resume at 1:10. ', '#stminfo', ' G']"
2019-12-09T05:42:16.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement sur la voie. Reprise prévue vers 1h10. "", '#stminfo', ' G']"
2019-11-22T20:05:09.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Jean-Drapeau Station] ', ' With the commissioning of new elevators today, it is now the 1st accessible station of the line. Families with children will be able to benefit from it! \n\nHow to access it? ', ' ', 'http://ow.ly/F42w50xijrU', 'http://', '2']"
2019-11-22T20:00:26.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Station Jean-Drapeau] ', ' Mise en service de nouveaux ascenseurs aujourd’hui! 1ère station accessible de la ligne, elle est grandement fréquentée par les familles avec enfants qui pourront en bénéficier. \n\nComment y accéder? ', ' ', 'http://ow.ly/kIkB50xijpx', 'http://', '4']"
2019-11-09T02:06:41.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' C', '1']"
2019-11-09T02:06:41.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' C', '1']"
2019-11-09T01:57:34.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service gradually resuming on the YELLOW line. ', '#stminfo', ' J', '1']"
2019-11-09T01:57:34.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Reprise graduelle du service sur la ligne JAUNE. ', '#stminfo', ' J', '1', '1']"
2019-11-09T01:53:49.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Ongoing disruption] ', ' For reasons beyond our control, the service disruption must be extended. We will keep you posted on any new developments.', '1', '1', '1']"
2019-11-09T01:52:02.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Interruption en cours] ', "" Pour une raison indépendante de notre volonté, nous devons prolonger l'interruption de service jusqu'à 21h30."", '1', '3']"
2019-11-09T01:50:06.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Ongoing disruption] ', ' Our response teams are on scene to assess the situation.', '1', '1']"
2019-11-09T01:48:05.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Interruption en cours] ', "" Nos équipes sont sur place afin d'évaluer la situation."", '1']"
2019-11-09T01:46:59.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown continues YELLOW line between Longueuil and Berri-UQAM. Inter. emergency services. Service expected to resume at 21:30. ', '#stminfo', ' K', '2', '1']"
2019-11-09T01:46:59.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt prolongé ligne JAUNE entre Longueuil et Berri-UQAM. Inter. services d'urgence. Reprise prévue vers 21h30. "", '#stminfo', ' K', '1', '5', '2']"
2019-11-09T01:44:22.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Ongoing disruption] ', ' We are doing our utmost to re-establish service as promptly as possible.', '1']"
2019-11-09T01:42:51.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Interruption en cours] ', "" Tous les efforts sont mis afin d'assurer un retour du service le plus rapidement possible."", '1']"
2019-11-09T01:35:04.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Ongoing disruption] ', ' For an alternative route to the métro, use the trip calculator (untick métro box) ', ' ', 'http://ow.ly/xlHr50x6qLy', 'http://']"
2019-11-09T01:34:54.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Interruption en cours] ', ' Pour d’autres options pour vos déplacements, utilisez le calculateur d’itinéraires (en décochant option métro) ', ' ', 'http://ow.ly/Cd3i50x6qLq', 'http://']"
2019-11-09T01:26:48.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Inter. emergency services. Service expected to resume at 20:55. ', '#stminfo', ' X', '1', '1']"
2019-11-09T01:26:47.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Inter. services d'urgence. Reprise prévue vers 20h55. "", '#stminfo', ' X', '1']"
2019-10-28T21:01:51.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Quick survey] ', ' You actively follow us on Twitter, and we’d like to know more about your use of our accounts and your expectations. To get input, we invite you to complete the following short survey. Thank you for your participation!', '1', '1']"
2019-10-28T21:01:53.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service disruptions are currently posted on different accounts, one for each métro line. Would you prefer having a single account for all disruptions on all lines?', 'Yes', 'Yes', '76.4%', 'No', 'No', '23.6%', '55 votes', '55 votes', '·', '·', 'Final results', 'Final results', '1']"
2019-10-28T21:01:54.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Do you follow the STM on other social media?', 'Yes', 'Yes', '24.5%', 'No', 'No', '75.5%', '49 votes', '49 votes', '·', '·', 'Final results', 'Final results', '1']"
2019-10-28T21:00:21.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Sondage éclair] ', "" Vous nous suivez activement sur Twitter et nous aimerions mieux connaître votre utilisation et vos attentes à l'égard de nos comptes. Afin d'alimenter notre réflexion, nous vous invitons à répondre au court sondage qui suit. Merci de votre participation!"", '1', '2']"
2019-10-28T21:00:23.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'À l’heure actuelle, les interruptions de service sont présentées par ligne de métro sous différents comptes. Préfériez-vous avoir un seul compte pour toutes les interruptions sur toutes les lignes?', 'Oui', 'Oui', '73.7%', 'Non', 'Non', '26.3%', '76 votes', '76 votes', '·', '·', 'Final results', 'Final results', '1']"
2019-10-28T21:00:23.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Est-ce que vous suivez la STM sur d’autres médias sociaux?', 'Oui', 'Oui', '22.7%', 'Non', 'Non', '77.3%', '66 votes', '66 votes', '·', '·', 'Final results', 'Final results', '1']"
2019-10-25T09:45:24.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' L', '1']"
2019-10-25T09:45:24.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' L']"
2019-10-25T09:41:54.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Computer system failure. Service expected to resume at 5:50. ', '#stminfo', ' I', '1']"
2019-10-25T09:41:53.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Panne de système informatique. Reprise prévue vers 5h50. ', '#stminfo', ' I']"
2019-10-20T01:16:31.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' N', '1']"
2019-10-20T01:16:31.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' N', '1']"
2019-10-20T00:54:24.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service gradually resuming on the YELLOW line. ', '#stminfo', ' D', '1']"
2019-10-20T00:54:24.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Reprise graduelle du service sur la ligne JAUNE. ', '#stminfo', ' D', '1', '4']"
2019-10-20T00:34:25.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Incident. Indefinite period. ', '#stminfo', ' T', '1', '1']"
2019-10-20T00:34:25.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Incident. Durée indéterminée. ', '#stminfo', ' T', '1', '1']"
2019-10-20T00:24:09.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Incident. Indefinite period. ', '#stminfo', ' R', '1']"
2019-10-20T00:24:09.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Incident. Durée indéterminée. ', '#stminfo', ' R', '2', '1', '2']"
2019-10-13T12:11:46.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' H']"
2019-10-13T12:11:46.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' H']"
2019-10-13T11:48:22.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Equipment on tracks problem. Service expected to resume at 8:20. ', '#stminfo', ' X']"
2019-10-13T11:48:21.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement sur la voie. Reprise prévue vers 8h20. "", '#stminfo', ' X', '1']"
2019-10-12T11:31:55.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Normal métro service ', '#stminfo', ' O', '1']"
2019-10-12T11:31:55.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Service normal du métro ', '#stminfo', ' O', '1']"
2019-10-12T11:12:24.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', 'Shutdown YELLOW line between Longueuil and Berri-UQAM. Equipment on tracks problem. Service expected to resume at 7:40. ', '#stminfo', ' X', '1']"
2019-10-12T11:12:24.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', ""Arrêt ligne JAUNE entre Longueuil et Berri-UQAM. Problème d'équipement sur la voie. Reprise prévue vers 7h40. "", '#stminfo', ' X', '1']"
2019-09-27T15:15:15.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[', '#ClimateWalkout', '] ', ' Take Place-des-Arts on ', '@stm_Verte', ' or Sherbrooke métro station on ', '@stm_Orange', ' to get to the departure point of the march. The ', ' service has been modified, plan your trips here ', ' ', 'http://ow.ly/tFb650wttbw', 'http://', '1']"
2019-09-27T15:10:12.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[', '#MarchePourLeClimat', '] ', ' Empruntez les stations Place-des-Arts sur ', '@stm_Verte', ' ou Sherbrooke sur ', '@stm_Orange', ' pour vous rendre au point de départ de la marche. Le service ', ' a été modifié, planifiez vos déplacements ', ' ', 'http://ow.ly/Slec50wtt5j', 'http://', '1']"
2019-09-27T11:35:08.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Customer notice] ', ' Due to increased ridership in the network today during the ', '#ClimateWalkout', ', there are restrictions for bikes in the métro all day. Details ', ' ', 'http://ow.ly/ZmsP50wpw7A', 'http://', '1', '2']"
2019-09-27T11:30:38.000Z,"['Ligne 4 - Jaune', 'Ligne 4 - Jaune', '', '@stm_Jaune', '·', '[Avis à la clientèle] ', "" En raison d'un achalandage plus important dans le réseau aujourd'hui à l'occasion de la "", '#MarchePourLeClimat', "", des restrictions s'appliquent au transport de vélo en métro "", ' ', 'http://ow.ly/PP6R50wpvNl', 'http://', '1', '1']"
